text_id,body_id,relation_score
000680ee,000680dd,5.6224219946443554e-08
000680e7,000680df,4.9340997065883136e-08
000680de,000680e0,4.1217216306677074e-08
000680e7,000680e0,1.6756716902932567e-08
000680f3,000680f0,7.147234803994706e-09
00068107,000680ea,5.806573000199933e-09
000680e9,000680df,4.282584509240905e-09
00068104,000680dd,4.0321732619474915e-09
000680f3,000680ff,3.565772122016142e-09
000680e4,000680df,3.4829452655316118e-09
000680de,000680f0,3.332145448453616e-09
000680e9,000680f0,2.9892923691932083e-09
00068100,000680ea,2.6032223043870317e-09
00068100,000680f4,2.382549046942017e-09
000680e7,000680fd,2.1378632197865954e-09
00068108,000680f4,1.5283515564235015e-09
000680f3,000680e0,1.3022687372910011e-09
000680e9,000680e0,3.7191399959723976e-10
00068104,000680f4,1.920275050082409e-10
000680de,000680fd,1.2599332688267848e-10
000680de,000680ff,1.0447824549952855e-10
00068100,000680e6,6.181836292862286e-11
000680f3,000680fd,4.6519964963520615e-11
00068104,000680ea,3.769651604756952e-11
00068108,000680e6,1.872959252968709e-11
00068107,000680f4,1.6180570772128533e-11
000680e4,000680e0,6.988973635935203e-12
000680e4,000680f0,6.580501768493896e-12
00068100,000680e1,3.612522390603057e-12
00068104,000680e6,1.4041998900454766e-12
000680e9,000680fd,1.2064321980656545e-12
00068104,000680e1,6.143136129996285e-13
000680e4,000680ff,4.351161629351924e-13
00068108,000680e1,3.164870167153555e-13
00068107,000680e1,1.6678489373010005e-13
000680e4,000680fd,8.51265943586227e-14
000680e9,000680ff,6.670342446793431e-14
00068107,000680e6,6.443008968145744e-14
00068115,00068113,0.985373079776764
00068124,00068116,0.939629077911377
0006811c,00068116,0.9224171042442322
0006811f,00068125,0.7814025282859802
0006811f,00068113,0.6526278853416443
0006811d,00068125,0.6468889713287354
00068112,00068117,0.6415676474571228
00068110,00068123,0.5050066709518433
0006810b,00068117,0.3872987926006317
0006811d,00068113,0.3705789744853973
00068120,00068117,0.2837976515293121
0006810a,00068117,0.2172026187181472
0006811f,00068118,0.1250922232866287
0006811d,00068118,0.1145720928907394
00068112,0006810c,0.1055674031376838
00068110,00068113,0.0952490270137786
0006810a,0006810c,0.0820518061518669
0006811d,00068123,0.0800303593277931
00068124,00068113,0.0768987908959388
0006811d,00068116,0.0463397242128849
0006810b,0006810c,0.04590280726552
00068124,00068123,0.045440200716257
00068110,00068116,0.0436257123947143
0006811c,00068113,0.0355284884572029
0006811c,00068123,0.0347199849784374
0006811f,00068123,0.0275845993310213
00068115,00068116,0.0265262313187122
00068115,00068123,0.0254503898322582
00068112,00068123,0.021230511367321
00068110,00068125,0.0210731513798236
00068120,0006810c,0.0207435060292482
00068124,00068125,0.0164080411195755
00068110,00068118,0.0155002065002918
00068115,00068125,0.0147946141660213
0006810a,00068123,0.0125344349071383
0006811f,00068116,0.00559713691473
0006811c,00068125,0.0038963991682976
00068124,00068118,0.001602889271453
0006811c,00068118,0.0009912791429087
00068115,00068118,0.0009081811876967
0006811c,0006810c,0.0002108106709783
0006811c,00068117,9.765011782292277e-05
0006810b,00068123,6.690357986371964e-05
00068124,00068117,3.092655970249325e-05
0006810b,00068116,2.5065593945328143e-05
00068124,0006810c,2.330237475689501e-05
00068120,00068123,2.1710149667342197e-05
00068110,0006810c,1.9487193640088663e-05
0006810a,00068125,1.80145725607872e-05
0006810a,00068118,1.3584613952843938e-05
00068112,00068116,1.05862691270886e-05
00068115,0006810c,8.816700756142382e-06
00068112,00068125,8.175392395060044e-06
0006810b,00068118,7.91209276940208e-06
0006810a,00068113,7.158757398428861e-06
0006810a,00068116,5.326377959136153e-06
0006810b,00068125,3.39602297572128e-06
00068112,00068118,2.587655444585834e-06
00068120,00068116,2.243029484816361e-06
0006811d,0006810c,1.86211059371999e-06
0006811d,00068117,1.7083358443414909e-06
00068115,00068117,1.5396365142805737e-06
00068120,00068118,7.331285019063216e-07
00068112,00068113,3.5742522186410497e-07
0006811f,0006810c,3.102516075159656e-07
00068120,00068125,7.739098606407424e-08
0006811f,00068117,7.283854586148665e-08
00068110,00068117,6.37157242522335e-08
0006810b,00068113,4.5653766989062206e-08
00068120,00068113,4.017977506265424e-09
00068134,00068141,0.8450024724006653
0006813a,0006812b,0.8209148645401001
00068148,00068136,0.8124889731407166
0006813c,0006812e,0.7343465685844421
00068139,00068133,0.7340251803398132
00068143,0006812e,0.7140699625015259
00068128,0006812d,0.6694782972335815
00068128,00068144,0.510801374912262
00068130,00068135,0.4711554646492004
00068149,00068133,0.2630411982536316
00068143,00068133,0.2495037913322448
0006813c,00068133,0.2466596066951751
00068128,00068135,0.2279655784368515
00068149,00068141,0.2046739608049392
0006813c,00068141,0.1880349665880203
00068130,0006812b,0.1800139546394348
00068128,0006812c,0.1734485626220703
00068143,00068141,0.1411652117967605
00068128,0006812b,0.1238269731402397
00068130,00068144,0.0982121974229812
00068148,0006812a,0.0858005732297897
00068149,0006812e,0.0857830345630645
00068130,0006812d,0.08334282040596
0006813a,0006812c,0.0787551179528236
00068139,00068141,0.0450039729475975
00068148,00068141,0.0369477681815624
00068134,00068133,0.0296091381460428
00068130,0006812c,0.0275137964636087
00068149,00068136,0.0198032315820455
00068149,0006812a,0.0191495362669229
00068148,00068133,0.0173890776932239
00068139,0006812e,0.0161665435880422
00068148,0006812e,0.0142649328336119
0006813c,00068136,0.0134050985798239
00068134,0006812e,0.0116639053449034
0006813a,0006812d,0.0103025902062654
00068143,0006812a,0.0082964459434151
00068134,0006812a,0.0066408612765371
00068143,00068136,0.0058732675388455
0006813a,00068144,0.0056397099979221
0006813c,0006812a,0.0050403112545609
0006813a,00068135,0.0033826641738414
00068134,00068136,0.0022814807016402
00068139,00068136,0.0019424491329118
00068139,0006812a,0.0013069672277197
00068149,0006812c,0.0002925748412963
0006813c,0006812c,1.0063580702990294e-05
00068149,0006812b,9.13222447707085e-06
00068143,0006812c,4.119209279451752e-06
00068134,0006812c,2.906655481638154e-06
00068148,0006812c,2.787833182082977e-06
0006813a,0006812a,2.7554276584851323e-06
00068139,0006812c,2.510889999030041e-06
00068149,0006812d,7.070115657370479e-07
00068128,0006812a,5.530415592147619e-07
00068143,0006812b,3.435918642935576e-07
0006813a,00068136,2.2370898022927577e-07
0006813c,0006812b,2.175432456397175e-07
00068148,0006812b,1.0117530990783052e-07
00068128,00068141,7.67336771900773e-08
00068149,00068144,6.573038291435297e-08
00068128,00068133,6.327888257828819e-08
00068128,0006812e,4.2380410292253146e-08
00068134,0006812b,4.0879381657532576e-08
0006813c,00068144,2.2180124403803347e-08
00068128,00068136,2.10606909689659e-08
00068143,00068144,1.6728520790820767e-08
0006813a,0006812e,1.497848245435307e-08
0006813c,0006812d,1.2180161768071684e-08
00068148,0006812d,6.245747474764585e-09
00068130,0006812a,4.553390997585893e-09
00068139,0006812b,3.7991778611967675e-09
00068139,0006812d,3.2969260654880364e-09
00068149,00068135,2.374682006589524e-09
00068148,00068144,1.5200574132734344e-09
0006813a,00068141,1.5198340364008802e-09
0006813a,00068133,1.1619680773122811e-09
00068143,00068135,9.523495325680642e-10
00068148,00068135,8.628938674704044e-10
00068143,0006812d,7.510705390956217e-10
0006813c,00068135,4.787654717119949e-10
00068139,00068144,4.309121393042403e-10
00068130,00068136,3.6998878960581294e-10
00068130,0006812e,3.095561307286942e-10
00068134,0006812d,2.3603122234483465e-10
00068134,00068144,4.829391747618317e-11
00068130,00068133,3.868014589181179e-11
00068130,00068141,1.4398792921865855e-11
00068139,00068135,6.9387390798369974e-12
00068134,00068135,4.538892319719962e-13
0006814b,00068168,0.9705314636230468
00068156,0006814e,0.9426400065422058
0006815f,00068168,0.9406859278678894
00068167,0006814e,0.8230350017547607
00068153,00068157,0.7573601603507996
00068162,0006815b,0.7196350693702698
00068152,0006815d,0.6402323842048645
0006814c,0006815d,0.637568473815918
00068153,0006815b,0.6152263879776001
00068160,00068157,0.6124297380447388
0006815f,00068157,0.5999605655670166
00068152,00068151,0.5751127004623413
00068160,0006815b,0.571869432926178
00068158,00068157,0.5490440726280212
00068162,00068157,0.4418486356735229
0006814c,00068151,0.4233828783035278
0006815f,0006815b,0.4134748578071594
00068158,0006815b,0.366532951593399
00068152,0006814e,0.2688768804073334
0006814c,0006814e,0.2088875025510788
00068167,0006815d,0.1842157393693924
00068156,0006815d,0.1501175910234451
00068158,00068168,0.092243306338787
00068167,00068151,0.0599792823195457
0006814b,00068157,0.0304110124707222
00068156,00068151,0.0294000171124935
0006814b,0006815b,0.0259665269404649
00068153,00068168,0.020910745486617
00068162,00068168,0.0175332948565483
00068160,00068168,0.015430043451488
00068158,0006814e,1.387165184496553e-06
0006815f,0006814e,1.6252856482878997e-07
00068162,0006814e,1.15674602341187e-07
00068158,0006815d,5.305150097001388e-08
00068156,00068157,4.4716294667068723e-08
00068167,0006815b,2.4384924302012223e-08
00068153,0006814e,2.4353596472792564e-08
00068158,00068151,4.609059800486648e-09
00068156,0006815b,4.48418235876602e-09
00068162,0006815d,3.0452058652485903e-09
00068160,0006814e,1.514804282010118e-09
0006815f,0006815d,1.1932000942849186e-09
0006814b,0006814e,9.124707101015871e-10
00068156,00068168,9.12020070575892e-10
0006814b,0006815d,1.5872825276375124e-10
0006814b,00068151,9.666915878892012e-11
00068167,00068168,2.3792768102937067e-11
0006815f,00068151,2.0864742225623623e-11
00068162,00068151,1.807298581624206e-11
0006814c,0006815b,1.5801981251284403e-11
00068153,0006815d,1.4304600906567266e-11
00068152,0006815b,1.1009195291511452e-11
0006814c,00068168,2.6827355441294558e-12
00068167,00068157,1.239634588555416e-12
0006814c,00068157,1.624344918554205e-13
00068152,00068168,1.261325977474845e-13
00068160,0006815d,4.43231775338216e-14
00068153,00068151,8.593849746142256e-15
00068152,00068157,2.3907994097779666e-15
00068160,00068151,4.2855356680623473e-16
0006816b,0006816d,0.914107859134674
00068186,0006816d,0.812303364276886
00068182,00068183,0.8103690147399902
00068184,0006816a,0.8069789409637451
0006816c,0006818a,0.7474005222320557
0006818f,00068181,0.6839350461959839
00068178,00068190,0.5892561078071594
0006816c,0006818e,0.5539398789405823
00068178,00068170,0.5298948287963867
00068176,0006817f,0.5212670564651489
0006816e,0006817f,0.504601240158081
00068184,00068180,0.4694181978702545
00068186,00068170,0.4182599186897278
00068187,0006817f,0.3320006430149078
0006817a,0006816d,0.3265708088874817
0006816e,00068181,0.2228618860244751
00068176,00068181,0.2215579003095626
00068179,0006818e,0.2067909389734268
00068187,00068181,0.201458141207695
0006818f,0006817f,0.1845587491989135
00068179,0006817f,0.1752281635999679
0006817a,00068180,0.1667647659778595
00068182,00068170,0.1432612836360931
0006816c,0006817f,0.1357363760471344
0006816c,00068181,0.133590966463089
0006816e,0006818e,0.1136827990412712
00068182,00068190,0.1054958924651146
0006818f,0006818e,0.0941240191459655
00068176,0006818e,0.0912093371152877
00068187,0006818e,0.0894442498683929
00068182,00068169,0.0778367817401886
00068182,0006816d,0.076467216014862
00068179,00068181,0.0643280148506164
00068179,0006818a,0.0499182753264904
0006818f,0006818a,0.0411544032394886
00068178,00068183,0.0371560454368591
00068176,0006818a,0.0360211208462715
0006816e,0006818a,0.0321990698575973
0006817a,0006816a,0.0319458283483982
00068184,0006816d,0.0286060273647308
00068182,00068180,0.0275778286159038
00068187,0006818a,0.0256383344531059
0006817a,00068183,0.0239426605403423
0006816b,00068180,0.0200875028967857
0006816b,00068170,0.0153010739013552
0006816b,0006816a,0.0121135367080569
00068182,0006816a,0.0110584218055009
00068184,00068170,0.0071806269697844
0006817a,00068170,0.0060691088438034
00068186,0006816a,0.0052050473168492
00068178,0006816d,0.0037582656368613
00068186,00068180,0.0036294471938163
0006817a,00068169,0.0033084827009588
00068178,00068169,0.003203687723726
00068184,00068183,0.002843732945621
0006817a,00068190,0.0026651236694306
00068186,00068190,0.0019254127983003
00068186,00068183,0.0018528334330767
00068186,00068169,0.0010873128194361
00068184,00068190,0.0008338299230672
0006816b,00068183,0.0004623423737939
0006816b,00068190,0.000460762908915
00068184,00068169,0.0004357476718723
0006818f,00068169,0.0003815260715782
0006816b,00068169,0.0002662945189513
0006818f,00068183,0.0001998973602894
0006816e,00068169,0.0001032675281749
00068178,00068180,6.68104985379614e-05
00068176,00068169,2.865383794414811e-05
00068178,0006816a,2.702661367948167e-05
0006817a,0006818a,2.498218782420736e-05
0006818f,00068170,1.3560084880737122e-05
0006818f,00068190,1.349807826045435e-05
00068187,00068169,9.180889719573315e-06
0006816e,00068183,7.227870810311288e-06
0006817a,0006817f,6.369717084453441e-06
0006817a,00068181,6.031832526787184e-06
0006816e,00068170,4.864195034315344e-06
0006818f,0006816d,3.849095719488105e-06
00068182,00068181,3.4924146348203067e-06
00068176,00068183,3.4723721000773367e-06
00068182,0006818a,3.0076005259616068e-06
00068176,00068170,2.9130546863598283e-06
00068187,00068183,2.0912241325277137e-06
00068182,0006817f,2.088250539600267e-06
00068187,00068170,1.931568931468064e-06
0006816e,00068190,1.6662846746839932e-06
00068176,00068190,1.2986425872441032e-06
00068184,00068181,8.399500757150236e-07
0006818f,00068180,7.584938543914177e-07
00068186,00068181,6.560281349266006e-07
0006818f,0006816a,5.911226139687642e-07
00068186,0006817f,5.90896036101185e-07
0006816b,0006817f,4.465139795684081e-07
00068184,0006818a,3.728825390680868e-07
0006816e,00068180,3.136511281809362e-07
00068176,00068180,2.760633321940986e-07
00068182,0006818e,1.5986603330020446e-07
0006816b,0006818a,1.4916905399786629e-07
0006817a,0006818e,1.140482908112972e-07
00068184,0006818e,1.0865463195841585e-07
00068184,0006817f,1.0456052024210295e-07
0006816e,0006816d,1.0212746559545849e-07
00068178,00068181,7.787711808759924e-08
00068186,0006818e,7.311470540116717e-08
0006816b,00068181,6.630937576801443e-08
00068187,00068190,6.527586293714195e-08
00068176,0006816a,4.2789370269247235e-08
00068178,0006817f,3.2055886833859404e-08
00068187,0006816d,3.0877924217520565e-08
00068176,0006816d,3.0561405850448864e-08
00068179,00068170,2.954991629167125e-08
0006816c,00068169,2.7522439438598667e-08
00068186,0006818a,2.2687107303909212e-08
0006816e,0006816a,1.3132368970047992e-08
0006816c,00068183,9.169881742820962e-09
00068187,00068180,9.007678158923229e-09
0006816b,0006818e,7.366127707797432e-09
00068178,0006818a,6.056357637618248e-09
0006816c,00068170,4.3312233799497335e-09
00068187,0006816a,1.914183700435501e-09
0006816c,00068190,5.90026028035595e-10
0006816c,0006816d,5.07099862101512e-10
00068178,0006818e,4.7654707957534e-10
00068179,0006816d,3.2384328552126357e-10
00068179,00068183,9.598092459706108e-11
00068179,00068169,8.820094654637956e-11
00068179,0006816a,5.051842277836727e-11
00068179,00068180,3.650718269354592e-11
00068179,00068190,3.2504735014704516e-11
0006816c,0006816a,1.2628100821976408e-11
0006816c,00068180,7.273067998553317e-12
0006819b,0006819a,0.9079330563545228
000681ab,000681a5,0.907101035118103
000681ad,000681b0,0.8835453987121582
000681a3,00068192,0.856067955493927
00068195,0006819e,0.7925902009010315
000681a7,000681af,0.7575487494468689
00068196,000681b0,0.6486027836799622
00068194,00068192,0.5795412659645081
000681a0,00068192,0.4285840094089508
000681a0,00068191,0.382124662399292
00068194,00068191,0.3017378151416778
000681ab,000681af,0.1536246240139007
00068196,0006819a,0.104429006576538
000681a0,000681af,0.0973110869526863
000681a7,000681a5,0.0922387763857841
000681a7,00068192,0.0865785926580429
0006819b,000681b0,0.0806962475180625
00068195,0006819a,0.0545168928802013
000681a3,00068191,0.045198768377304
000681a7,00068191,0.0407341048121452
000681a0,000681a5,0.0392869003117084
00068194,000681a5,0.0356383100152015
00068195,000681b0,0.0279744192957878
00068194,000681af,0.0274176131933927
00068196,0006819e,0.0243644900619983
000681a3,000681af,0.0198518149554729
000681ab,00068192,0.0189315415918827
000681ad,000681a4,0.0188377685844898
00068196,000681a4,0.0168473068624734
000681ad,0006819a,0.0164845883846282
0006819b,000681a4,0.0109712034463882
0006819b,0006819e,0.0109458370134234
000681ad,0006819e,0.0095064835622906
00068195,000681a4,0.0080236904323101
000681a3,000681a5,0.0067149475216865
000681ab,00068191,0.0057401764206588
00068194,000681a4,2.3731096007395536e-05
000681a0,000681a4,1.3443273928714916e-05
00068194,000681b0,8.520159099134617e-06
000681a7,000681b0,7.008621651038993e-06
000681a3,000681a4,6.60190107737435e-06
000681a0,000681b0,4.490673745749518e-06
000681ad,00068192,1.9636397610156564e-06
000681ab,000681b0,9.366003723698668e-07
00068194,0006819a,9.116031947087322e-07
00068194,0006819e,7.597542435178184e-07
000681a7,000681a4,5.175776323085302e-07
000681a3,000681b0,4.669988129535341e-07
00068196,000681af,4.469958412300912e-07
000681a3,0006819e,4.009719987152494e-07
00068196,00068191,3.6585802831723413e-07
000681ad,00068191,2.300591148696185e-07
00068196,000681a5,1.3729706438425637e-07
000681a0,0006819a,1.3184539682242757e-07
000681a0,0006819e,9.580675452980358e-08
000681a3,0006819a,6.765578319800626e-08
00068196,00068192,6.48962412697074e-08
0006819b,000681a5,4.1393455774141337e-08
000681ab,000681a4,2.0483627238832014e-08
000681ad,000681af,1.5632210192961793e-08
0006819b,00068191,1.2282811212571689e-08
000681ad,000681a5,1.1400942412365112e-08
00068195,00068192,3.826018613040105e-09
0006819b,00068192,1.4678290805036907e-09
000681a7,0006819a,5.30028965162188e-10
000681ab,0006819a,4.4359127482351823e-10
0006819b,000681af,3.8000746993560597e-10
00068195,000681a5,7.869343197908218e-12
000681a7,0006819e,5.500627731080954e-12
00068195,00068191,5.043675546656523e-12
00068195,000681af,1.0303014951612566e-12
000681ab,0006819e,3.0690719605465377e-13
000681b2,000681bf,0.5820519924163818
000681b8,000681b4,0.4947368204593658
000681c7,000681bf,0.4817365109920501
000681c7,000681ce,0.4455763399600982
000681cb,000681ba,0.4331187903881073
000681ca,000681b9,0.3077452480792999
000681b2,000681ce,0.3067948818206787
000681cd,000681ba,0.2908076345920563
000681cc,000681b9,0.2274243831634521
000681cd,000681c3,0.2048829942941665
000681cc,000681bf,0.142074778676033
000681b8,000681c3,0.1337922811508178
000681ca,000681bf,0.1304293870925903
000681cc,000681ce,0.0888251960277557
000681b2,000681b9,0.0825593098998069
000681b8,000681ba,0.0812371745705604
000681ca,000681ce,0.0666828826069831
000681c7,000681b9,0.0559181943535804
000681cb,000681b4,0.055243294686079
000681cd,000681b4,0.0538684166967868
000681cb,000681c3,0.0420324057340621
000681cb,000681ce,4.416833689901978e-05
000681ca,000681c3,4.3638847273541614e-05
000681c7,000681ba,2.6845773390959948e-05
000681b2,000681b4,2.639759077283088e-05
000681b2,000681c3,2.4044595193117857e-05
000681ca,000681b4,1.2218818483233918e-05
000681b2,000681ba,9.907900675898418e-06
000681b8,000681ce,9.423160918231588e-06
000681ca,000681ba,9.170869816443885e-06
000681c7,000681b4,6.329068128252402e-06
000681cd,000681bf,6.050545835023513e-06
000681b8,000681bf,4.5686924750043545e-06
000681cd,000681ce,4.125747636862798e-06
000681cb,000681bf,4.023631390737137e-06
000681c7,000681c3,2.8166091396997217e-06
000681cc,000681ba,1.8517578155297088e-06
000681cd,000681b9,7.843566436349647e-07
000681cb,000681b9,9.331645145493894e-08
000681cc,000681c3,2.8288896558592572e-08
000681cc,000681b4,2.2755797246531984e-08
000681b8,000681b9,4.2995673688039915e-09
000681f6,000681ea,0.9687247276306152
000681dd,000681d6,0.9658886790275574
000681e6,000681ea,0.957767128944397
000681f2,000681d6,0.8891168832778931
000681de,000681cf,0.8560904860496521
000681ef,000681d1,0.7140865921974182
000681d9,000681ed,0.681410551071167
000681f1,000681cf,0.6779641509056091
000681f1,000681ed,0.6249321699142456
000681f1,000681df,0.53122478723526
000681d7,000681f7,0.517265796661377
000681f5,000681d2,0.5018078088760376
000681d9,000681cf,0.4823614954948425
000681e9,000681f4,0.4649170041084289
000681de,000681df,0.4280486702919006
000681d9,000681df,0.3639183938503265
000681e7,000681d2,0.339480996131897
000681eb,000681df,0.3333767354488373
000681f5,000681e3,0.3098014891147613
000681d7,000681f4,0.2800598740577698
000681d9,000681d6,0.2350392043590545
000681eb,000681cf,0.2170835882425308
000681e7,000681d1,0.175544798374176
000681e7,000681e3,0.1657187938690185
000681ef,000681d2,0.1564625650644302
000681f5,000681d1,0.1157749146223068
000681f1,000681d6,0.0993807166814804
000681f2,000681ed,0.0931103378534317
000681ef,000681e3,0.0868369564414024
000681e7,000681f4,0.0856290310621261
000681f2,000681cf,0.0708730593323707
000681e7,000681ea,0.063481330871582
000681e9,000681ea,0.048529889434576
000681dd,000681df,0.0427307933568954
000681f2,000681df,0.0406353995203971
000681de,000681d6,0.0390133522450923
000681f5,000681f4,0.0368757918477058
000681e9,000681f7,0.0356224328279495
000681ef,000681f4,0.0349821895360946
000681eb,000681ed,0.0346667692065238
000681f5,000681ea,0.0293120741844177
000681eb,000681d6,0.0283401012420654
000681ef,000681ea,0.0267492141574621
000681e6,000681f4,0.0252197626978158
000681dd,000681cf,0.0243647377938032
000681f6,000681f4,0.0239756032824516
000681e7,000681f7,0.0224812887609004
000681dd,000681ed,0.0209186915308237
000681e6,000681f7,0.0149675589054822
000681f5,000681f7,0.0147232729941606
000681de,000681ed,0.0139937214553356
000681d7,000681ea,0.0127024799585342
000681d7,000681d1,0.0120172780007123
000681e9,000681d1,0.0115818157792091
000681ef,000681f7,0.0110043510794639
000681f6,000681d1,0.0105298161506652
000681f6,000681f7,0.0088667310774326
000681f6,000681e3,0.0077125718817114
000681e9,000681e3,0.0043758214451372
000681d7,000681e3,0.0035612159408628
000681e6,000681d2,0.0034609262365847
000681e6,000681e3,0.002931609051302
000681f6,000681d2,0.0029099113307893
000681d7,000681d2,0.0024402181152254
000681e9,000681d2,0.0023826884571462
000681e6,000681d1,0.0019915124867111
000681ef,000681d6,4.08618689107243e-05
000681e7,000681d6,2.0543784557958134e-05
000681dd,000681d1,5.462619810714386e-06
000681dd,000681d2,5.240931386651937e-06
000681ef,000681ed,3.115299932687776e-06
000681e7,000681df,2.3852273898228304e-06
000681e7,000681cf,1.99057353711396e-06
000681e7,000681ed,1.956314463313902e-06
000681eb,000681d1,1.3139543852958011e-06
000681eb,000681e3,1.1856187711600796e-06
000681eb,000681f7,1.0781662922454416e-06
000681eb,000681d2,1.0498353049115394e-06
000681dd,000681e3,8.897763450477214e-07
000681f2,000681ea,8.177983090718044e-07
000681f2,000681d1,6.905901841491868e-07
000681f2,000681e3,4.858748070546426e-07
000681d7,000681df,4.381587359603145e-07
000681f1,000681d1,3.931722289962636e-07
000681dd,000681f7,2.412217838809738e-07
000681f1,000681d2,2.3673712234995042e-07
000681f5,000681d6,2.205525930776276e-07
000681ef,000681df,2.1944816808172618e-07
000681eb,000681f4,1.9590255817547586e-07
000681f1,000681e3,1.4746507304153059e-07
000681dd,000681f4,1.3178367908039945e-07
000681ef,000681cf,1.0686181184382805e-07
000681f1,000681f7,1.0112977122389567e-07
000681d7,000681d6,9.382832644178053e-08
000681f1,000681ea,7.674319135730913e-08
000681eb,000681ea,4.8135266439430786e-08
000681f2,000681f7,3.87162266690666e-08
000681f5,000681df,3.6103600109527185e-08
000681dd,000681ea,3.2444209097093335e-08
000681f5,000681cf,2.5072758091937434e-08
000681d9,000681d1,2.41409505719048e-08
000681f2,000681d2,2.23333298521311e-08
000681de,000681d1,1.3912382357261777e-08
000681d9,000681d2,1.1451481540802888e-08
000681f2,000681f4,1.0220576385222556e-08
000681f6,000681d6,9.699154368547624e-09
000681d9,000681e3,6.791809337158838e-09
000681d9,000681ea,6.739829139235098e-09
000681de,000681ea,6.475723512977538e-09
000681de,000681e3,5.583220996641103e-09
000681f6,000681ed,3.3343705574395703e-09
000681f6,000681df,1.635368507280077e-09
000681de,000681d2,1.5179626444705716e-09
000681e6,000681d6,1.000756699731653e-09
000681de,000681f7,9.218576457747927e-10
000681f5,000681ed,8.461006339999243e-10
000681d9,000681f7,7.246185318443564e-10
000681d7,000681cf,5.992329965565091e-10
000681e6,000681df,2.519036368386906e-10
000681e6,000681cf,3.2498784913181915e-11
000681e6,000681ed,3.095666084584892e-11
000681f1,000681f4,2.1740720335117203e-11
000681de,000681f4,2.0391015265186496e-11
000681e9,000681d6,1.422135586376383e-11
000681d9,000681f4,8.660967776297213e-12
000681f6,000681cf,7.583825928358934e-12
000681e9,000681cf,8.742621427151875e-13
000681e9,000681df,9.652787466910009e-14
000681e9,000681ed,3.1173664577710335e-17
000681d7,000681ed,2.943581435901808e-17
00068203,000681f8,0.9221198558807372
00068214,00068218,0.902152180671692
0006820d,00068204,0.7529222369194031
00068202,00068206,0.6841052174568176
0006821a,00068204,0.4574734270572662
00068217,00068200,0.3993805944919586
00068217,00068208,0.3542584180831909
0006821a,000681f9,0.2678732872009277
00068217,00068206,0.2165132313966751
0006820d,000681fc,0.1496558636426925
0006821a,000681f8,0.1407351493835449
00068202,00068208,0.117854543030262
0006820d,000681f9,0.1124828979372978
00068203,000681fc,0.0845068618655204
0006820d,000681f8,0.0679106265306472
00068217,00068215,0.0636557340621948
00068202,00068200,0.0550522021949291
00068203,00068218,0.0409937538206577
00068214,000681f8,0.0381254851818084
00068214,000681fc,0.0331489741802215
00068203,00068204,0.0255408510565757
00068203,00068210,0.0230806227773427
0006821a,000681fc,0.0178948808461427
0006820d,00068213,0.0176956746727228
00068203,000681f9,0.0161370877176523
00068203,00068213,0.0152176488190889
0006820d,00068210,0.0142749408259987
0006821a,00068210,0.0108651779592037
00068202,00068215,0.0093543343245983
00068214,00068204,0.0052735111676156
0006821a,00068218,0.0042744521051645
0006821a,00068213,0.003816103329882
0006820d,00068218,0.0035709415096789
00068214,00068210,0.0034335139207541
00068214,00068213,0.0028524592053145
00068214,000681f9,0.0019303160952404
0006820d,00068208,3.183684020768851e-05
00068203,00068208,2.683466482267249e-05
00068217,000681fc,1.8748602087725885e-05
00068203,00068206,1.8388045646133836e-05
00068202,00068204,1.838103162299376e-05
00068202,000681f8,1.7334057702100836e-05
00068203,00068215,1.62360356625868e-05
00068203,00068200,1.3663544450537302e-05
00068217,00068210,1.2609603800228795e-05
0006821a,00068208,1.0045889212051408e-05
00068217,00068204,9.94274341792334e-06
00068202,000681f9,8.903331945475657e-06
00068202,00068213,7.171815468609566e-06
00068202,000681fc,6.5599642766756006e-06
0006820d,00068215,5.614504061668413e-06
00068217,000681f8,3.2412222026323434e-06
0006820d,00068200,2.399905724814744e-06
00068202,00068210,2.3712696020083968e-06
00068217,00068213,1.6506912743352586e-06
0006820d,00068206,8.77541822319472e-07
00068214,00068208,6.109277137511526e-07
0006821a,00068200,4.85587122511788e-07
00068217,000681f9,4.1705504827405093e-07
00068214,00068206,3.805025130532158e-07
0006821a,00068206,3.098110710197943e-07
00068214,00068200,1.891076095716926e-07
0006821a,00068215,1.3824330835632281e-07
00068202,00068218,5.5247809882530425e-08
00068217,00068218,3.710379203880621e-08
00068214,00068215,3.919131963403544e-10
0006821d,00068229,0.8609265089035034
0006822f,00068226,0.8012055158615112
00068227,0006823a,0.7191137075424194
0006821f,0006823a,0.6356849074363708
00068236,0006822d,0.5535832643508911
00068236,00068237,0.2966061234474182
0006821d,00068223,0.2319013923406601
0006821f,00068231,0.1189962103962898
0006821f,00068223,0.1157214120030403
00068227,00068231,0.1123480573296547
0006821d,0006823a,0.0663405954837799
0006822f,00068237,0.0549125112593174
00068236,00068226,0.0532760359346866
0006821f,00068229,0.0480128452181816
0006821d,00068231,0.0337792634963989
00068227,00068223,0.0225756410509347
00068227,00068229,0.0200487431138753
0006822f,0006822d,0.0192227717489004
00068236,00068233,0.0130303362384438
00068236,00068228,0.01226397883147
0006822f,00068233,0.0010944923851639
0006822f,00068228,0.0003697400679811
00068227,00068233,0.0002734756853897
00068227,00068228,3.855418617604301e-05
0006821d,00068228,1.0869741345231889e-05
0006821d,00068233,6.246129032660974e-06
