text_id,body_id,relation_score
0006322b,00063247,0.0383798032999038
00063213,0006321f,0.0341214090585708
0006323b,00063221,0.0335523635149002
00063233,0006323a,0.0267276428639888
0006322b,00063240,0.0225839000195264
0006323d,00063235,0.0213499441742897
0006322b,0006322e,0.0181299280375242
0006323b,00063218,0.0177822317928075
00063253,00063225,0.0177554823458194
00063233,00063237,0.0177118834108114
0006323d,00063225,0.0176393538713455
00063213,00063221,0.0167581364512443
0006321c,00063235,0.0153905628249049
0006321d,00063242,0.0153049975633621
0006324f,0006323e,0.0151886781677603
0006323d,00063242,0.0132289659231901
0006324f,00063223,0.0126255806535482
00063239,0006324d,0.011897912248969
0006322b,0006321e,0.0118908965960145
0006322d,0006324d,0.011673079803586
00063233,0006324d,0.0110316351056098
00063213,0006323a,0.0108650503680109
0006322b,00063242,0.0103845205157995
0006323d,0006324c,0.0099552841857075
0006323d,00063232,0.0097128143534064
00063213,00063252,0.009426636621356
0006321c,00063247,0.0092081641778349
0006323d,0006322e,0.0089015597477555
00063214,00063232,0.0081644225865602
00063213,00063237,0.0070820394903421
00063250,0006322e,0.0069002322852611
0006322d,0006321f,0.0066640875302255
0006323b,0006321f,0.0061766915023326
0006321d,0006323e,0.0056622168049216
0006321c,0006324c,0.0056553771719336
00063254,0006323e,0.0055581210181117
0006323d,00063247,0.0052870609797537
00063251,00063252,0.0051755374297499
0006322b,00063223,0.0050928839482367
0006322d,0006323a,0.0050127734430134
00063213,0006324d,0.0049303364939987
00063251,00063218,0.004920108243823
0006323d,00063223,0.0046238880604505
00063253,0006322e,0.0045225266367197
00063250,00063225,0.0041893795132637
00063251,0006321f,0.0041195158846676
0006321d,0006321e,0.0039275088347494
00063239,00063237,0.0038947376888245
00063224,00063241,0.0038667838089168
00063224,00063235,0.0037029669620096
0006323b,0006323a,0.0036971501540392
0006323b,00063237,0.0035597220994532
00063250,00063232,0.0034511105623096
00063253,00063232,0.0031791543588042
00063250,00063235,0.00312563451007
00063239,00063221,0.0025600111111998
0006321d,00063240,0.0024085028562694
0006321d,00063241,0.0023304524365812
00063253,00063235,0.0022113884333521
00063222,0006321e,0.0019207160221412
00063251,0006323a,0.0018648889381438
00063222,0006323e,0.0018340067472308
00063214,0006324c,0.0018047334160655
00063239,0006321f,0.0017010066658258
00063222,00063242,0.0015602043131366
00063214,00063247,0.0015095651615411
00063222,00063241,0.0014185350155457
00063233,00063252,0.0014097762759774
00063251,00063237,0.0013095937902107
00063214,00063235,0.0012532831169664
0006323b,0006324d,0.0012482128804549
0006321d,00063235,0.0011519688414409
00063222,00063235,0.0010490582790225
00063222,00063240,0.0010156600037589
0006321c,00063241,0.0009864333551377
0006321d,00063225,0.0009538770536892
0006321c,0006323e,0.0008792722946964
0006322d,00063252,0.0008075751247815
0006322d,00063221,0.0007871751440688
00063239,00063252,0.0007652135682292
00063224,00063223,0.0007359574083238
0006322d,00063218,0.0006799542461521
0006324f,00063235,0.0006469713989645
00063254,00063235,0.0006305676070041
00063224,00063225,0.0006257882341742
00063254,00063223,0.0006107294466346
0006324f,00063241,0.0005856928764842
00063250,00063241,0.0005673868581652
0006324f,0006321e,0.000552216428332
00063239,00063218,0.0005447779549285
0006323d,00063237,0.0005019557429477
00063224,0006323e,0.00049034768017
00063254,00063241,0.0004334380500949
00063214,00063241,0.000431222084444
0006321d,0006324c,0.0003904197947122
0006321c,00063242,0.0003378676483407
00063222,00063232,0.0003360655973665
00063222,00063225,0.0003278367512393
00063222,0006322e,0.0003225324326194
0006321d,00063232,0.0003129653341602
00063253,00063241,0.0003045363700948
0006321d,0006322e,0.0002840013767126
00063214,00063223,0.0002776900364551
00063224,0006322e,0.0002707250241655
0006324f,00063240,0.000269852229394
00063251,0006324d,0.0002273964928463
0006321d,00063247,0.0001938595960382
00063214,00063242,0.0001901857904158
00063250,0006323e,0.0001739619619911
0006321d,00063237,0.0001724445755826
0006321c,00063223,0.0001723464229144
0006321c,00063240,0.0001683352893451
00063214,0006323e,0.0001626381999813
00063224,0006324c,0.0001618535461602
00063250,00063242,0.0001598806702531
00063224,00063232,0.0001545946433907
00063224,00063242,0.0001409919495927
00063250,00063223,0.0001374728453811
0006324f,00063232,0.0001317478017881
0006324f,00063225,0.0001203383799293
00063254,00063225,0.000117076880997
0006323d,00063252,0.0001090687001124
00063222,0006324c,0.0001084187388187
00063224,00063247,0.0001062502051354
0006322b,00063237,0.0001013602013699
0006324f,00063237,9.927828068612143e-05
00063254,00063232,9.637801122153178e-05
00063254,00063240,8.775000605965033e-05
0006321c,0006321e,8.63445529830642e-05
00063222,00063237,7.673478830838576e-05
00063254,0006321e,7.306235784199089e-05
00063222,00063247,7.02712859492749e-05
0006324f,0006322e,6.3175248214975e-05
00063253,0006323e,5.984248491586186e-05
00063254,0006322e,5.838244760525413e-05
0006321d,0006323a,5.780083301942796e-05
00063254,00063237,5.4020460083847865e-05
0006324f,0006324c,5.2268122090026736e-05
00063253,00063223,4.897678445558995e-05
00063222,0006323a,4.679633275372908e-05
0006322d,0006324c,4.332152093411423e-05
00063222,0006324d,4.101076774531976e-05
0006322d,00063247,3.934663982363418e-05
0006323d,0006324d,3.800254853558727e-05
0006321d,00063252,3.590938285924494e-05
00063224,00063237,3.3125499612651765e-05
0006321d,0006324d,2.904829125327524e-05
0006322d,00063242,2.8963042495888654e-05
00063254,0006324c,2.648625013534911e-05
00063254,00063252,2.5859415472950783e-05
00063214,00063240,2.453556953696534e-05
0006324f,0006324d,2.15019808820216e-05
0006321c,00063237,1.8321230527362783e-05
0006322d,00063241,1.712244193186052e-05
0006324f,00063247,1.647699718887452e-05
00063253,00063242,1.604620774742216e-05
0006323b,00063241,1.588336454005912e-05
0006324f,00063252,1.539773256808985e-05
00063214,0006321e,1.4742805433343165e-05
0006321d,00063218,1.426302878826391e-05
0006322d,0006323e,1.2590125152200926e-05
0006323d,0006323a,1.2356708793959116e-05
00063250,0006321e,1.1767887372116093e-05
0006322d,00063232,1.111950768972747e-05
0006324f,0006323a,1.0800045856740326e-05
00063213,00063242,9.838066034717484e-06
00063213,00063241,8.9449067672831e-06
0006322d,00063225,8.803971468296368e-06
00063224,0006324d,8.761923709244002e-06
0006322d,0006321e,7.827912668290082e-06
0006322d,00063223,7.468309831892839e-06
00063254,00063247,7.418336736009223e-06
00063224,0006323a,7.28778422853793e-06
0006323b,00063223,6.486173788289307e-06
0006322b,0006323a,6.444518021453405e-06
00063250,00063237,5.842246537213214e-06
0006321d,0006321f,5.465558842843166e-06
00063222,00063252,5.015356691728812e-06
0006323b,00063242,4.9378463700122666e-06
0006324f,00063218,4.889290721621364e-06
00063239,00063223,4.636002813640516e-06
00063253,00063240,4.506246568780625e-06
00063239,00063241,3.1951224173099035e-06
00063222,00063218,2.9886639367759926e-06
00063222,0006321f,2.8343097255856264e-06
0006322d,0006322e,2.67338896264846e-06
00063213,0006321e,2.5644692414061865e-06
00063253,00063237,2.4260100417450303e-06
0006322b,0006324d,2.410723709544982e-06
00063233,00063223,2.250016223115381e-06
0006323b,00063240,1.970854782484821e-06
00063250,0006324d,1.951413878487074e-06
00063213,00063225,1.9055495386055556e-06
00063254,0006324d,1.8952806613015127e-06
00063213,00063223,1.7826025668910006e-06
00063253,0006321e,1.7448311382395332e-06
00063239,00063240,1.3478887694873265e-06
0006322b,00063252,1.305743580815033e-06
00063214,00063237,1.284277004742762e-06
0006323b,0006323e,1.2808400242647622e-06
00063222,00063221,1.2693946018771385e-06
00063213,0006323e,1.2012038723696603e-06
0006323b,0006321e,1.166369543170731e-06
00063239,00063242,1.1199646223758464e-06
00063254,0006323a,1.097171093533689e-06
0006323d,00063218,1.0867230457733967e-06
00063253,0006324d,1.0354503956477856e-06
0006324f,0006321f,1.0153657967748586e-06
00063254,00063218,9.923653578880476e-07
0006322d,00063240,9.657029522713856e-07
00063239,0006324c,9.377971537105624e-07
0006323d,0006321f,8.617965363555413e-07
00063239,0006323e,8.366635029233294e-07
0006322d,00063235,8.351775022674701e-07
0006321d,00063221,8.099281103568501e-07
00063250,00063240,7.854885097913211e-07
00063233,00063242,7.833892823327915e-07
00063254,0006321f,7.577744440823153e-07
00063239,00063247,7.452476324942836e-07
0006323d,00063221,7.438608804477553e-07
0006321c,0006324d,6.947080919417203e-07
00063213,00063232,6.688134135401924e-07
0006323b,0006324c,6.366385605360847e-07
00063239,0006321e,6.320233865153568e-07
00063213,0006324c,5.858566396454989e-07
00063239,0006322e,4.2346312056906754e-07
00063253,0006323a,3.89782286447371e-07
00063233,00063240,3.806992765476025e-07
00063213,0006322e,2.780521128897817e-07
00063251,00063223,2.7765887011810264e-07
00063239,00063225,2.437428463508695e-07
00063213,00063240,2.1626486557124738e-07
0006322b,0006321f,2.1387580773080122e-07
00063250,0006323a,2.0748977647144787e-07
0006322b,00063218,1.2893289635940164e-07
00063239,00063235,1.263238971205283e-07
00063251,00063242,1.258333099940501e-07
00063224,00063218,9.73078755350798e-08
0006321c,0006323a,9.179493076771905e-08
00063224,0006321f,8.501375248215481e-08
0006323b,00063247,8.124099792894414e-08
0006323b,00063225,6.06706578309968e-08
00063214,0006324d,5.4935195947791726e-08
00063213,00063247,5.4718626074645726e-08
00063213,00063235,4.3601534827075745e-08
00063224,00063252,3.6925879243199233e-08
0006324f,00063221,3.449599361715627e-08
00063239,00063232,2.9495016207192748e-08
00063224,00063221,2.8696371501268917e-08
0006323b,00063235,2.6701115984906213e-08
0006323b,0006322e,2.5993688979042417e-08
00063233,0006324c,2.4320591762716504e-08
00063251,00063240,2.3448293973160617e-08
0006321c,00063218,2.2210860706195493e-08
0006323b,00063232,2.0443422954485868e-08
00063253,00063252,1.8220251973843915e-08
00063254,00063221,1.6093338217615383e-08
0006321c,00063252,1.2317204145517737e-08
00063250,0006321f,1.1906634789227157e-08
0006322b,00063221,1.1142406108888281e-08
0006321c,0006321f,1.0363701896665134e-08
00063251,00063241,8.283081776028212e-09
00063214,0006323a,6.597276502873228e-09
00063233,00063247,5.982112583069465e-09
00063250,00063252,5.661946023138853e-09
00063233,0006321e,4.501904626863506e-09
00063233,00063241,3.7291219001645e-09
00063214,00063252,1.4199117437385667e-09
00063251,0006323e,1.1235661290243115e-09
00063251,0006321e,8.589315370066685e-10
00063251,0006324c,4.799037278679917e-10
00063233,0006323e,3.014523630717747e-10
00063253,0006321f,2.405056986898302e-10
00063253,00063221,1.4300678696788083e-10
00063250,00063218,1.2478033883933648e-10
00063251,00063247,8.893833586265386e-11
00063250,00063221,4.996368596632549e-11
00063214,0006321f,3.657988148497715e-11
00063214,00063218,3.557419636646131e-11
00063253,00063218,3.2083672524274576e-11
00063233,00063225,2.8195380058493317e-12
00063233,0006322e,2.6039834351287987e-12
00063233,00063232,2.14208034990393e-12
0006321c,00063221,1.5515942480490152e-12
00063251,00063225,1.149279239484602e-12
00063251,0006322e,4.356634410868088e-13
00063251,00063232,3.5283386455586823e-13
00063214,00063221,3.403008669126961e-13
00063233,00063235,1.0683276230891507e-13
00063251,00063235,1.404458712397455e-17
0006325d,00063278,0.996985137462616
00063259,00063276,0.9854092001914978
0006329b,00063283,0.9834423661231996
00063284,0006328b,0.9798049330711364
0006329a,00063277,0.9768948554992676
00063261,00063269,0.9761082530021667
0006325b,00063273,0.9760643243789672
00063299,00063273,0.9698543548583984
0006325e,00063258,0.9472113847732544
00063262,00063290,0.9430774450302124
0006328f,00063255,0.9370529651641846
0006326d,00063290,0.928480327129364
00063267,00063265,0.925753116607666
0006327e,0006328d,0.9033226370811462
00063298,00063281,0.9023591876029968
00063291,00063266,0.8834920525550842
0006327e,0006328c,0.8171811699867249
00063264,00063260,0.7979362607002258
00063263,00063272,0.5342301726341248
00063294,0006328c,0.500449538230896
00063267,00063271,0.4048983454704284
00063263,00063278,0.4035316109657287
0006328f,00063269,0.3897620737552643
0006325e,00063269,0.3814765512943268
00063298,00063278,0.2565591633319855
00063259,00063282,0.1463422924280166
0006329a,0006327b,0.1015812829136848
00063264,00063276,0.0950653254985809
00063294,00063265,0.0905027240514755
0006328f,00063260,0.0845011919736862
00063291,00063265,0.0723023042082786
0006329a,0006328b,0.0563766993582248
00063291,00063271,0.041513841599226
00063294,0006328d,0.039223987609148
00063294,00063271,0.0352199412882328
00063284,0006327b,0.0321749784052372
00063259,00063255,0.0312919244170188
0006327e,00063266,0.0299374666064977
00063291,0006328d,0.0272447764873504
00063284,00063277,0.027137229219079
00063259,00063269,0.0270076803863048
0006325b,00063283,0.0258001461625099
00063291,0006328c,0.024153659120202
00063262,00063266,0.0197131726890802
0006329a,00063278,0.0178066734224557
00063299,00063290,0.0149578237906098
00063267,00063266,0.0142083866521716
0006329a,00063281,0.0137180155143141
0006325d,00063281,0.0134154446423053
00063264,00063269,0.0127399507910013
00063259,00063260,0.011282711289823
0006325e,00063276,0.0109067512676119
0006326d,00063266,0.0108749438077211
00063291,00063290,0.0106150014325976
00063294,00063266,0.0099360672757029
00063299,00063283,0.0088086277246475
0006326d,0006328c,0.0087885204702615
0006326d,00063265,0.0085978610441088
00063262,00063265,0.0085349678993225
00063262,0006328c,0.008527373895049
00063298,00063272,0.0085041634738445
0006326d,00063271,0.0076047680340707
00063267,0006328c,0.007544320076704
00063267,0006328d,0.0073020383715629
00063262,00063271,0.007264039479196
0006325d,00063272,0.0072600585408508
0006325e,00063260,0.0064710387960076
00063299,00063271,0.0057031079195439
0006327e,00063271,0.0056363926269114
0006325e,00063272,0.0055972030386328
00063264,00063258,0.0053934287279844
0006327e,00063290,0.0053563332185149
00063263,00063269,0.0053502297960221
0006326d,0006328d,0.005338866263628
00063264,00063282,0.0050210235640406
00063299,00063266,0.0049357530660927
00063298,00063258,0.0048990440554916
00063263,00063276,0.0047074402682483
00063298,00063260,0.0046347463503479
0006327e,00063265,0.0045281266793608
0006329a,00063258,0.0044988221488893
00063294,00063290,0.004439833573997
00063261,00063260,0.0042360723018646
00063262,0006328d,0.0039998944848775
00063298,00063269,0.0039135520346462
0006329a,00063269,0.0038334322161972
0006329a,00063272,0.0035849120467901
0006325e,00063255,0.0035721857566386
00063264,00063255,0.0035004515666514
00063261,00063276,0.0034735728986561
0006325d,00063269,0.003265134524554
0006325b,00063290,0.0032356276642531
00063284,00063278,0.003137633902952
00063263,00063260,0.0031098374165594
0006328f,00063276,0.0030831424519419
00063299,00063265,0.0030557836871594
00063264,00063281,0.0029359720647335
0006326d,00063283,0.0029224534519016
0006325e,00063282,0.0029010165017098
00063291,00063283,0.0027690515853464
0006328f,00063258,0.0027369395829737
00063261,00063255,0.0026545778382569
00063263,00063258,0.0026494055055081
00063298,0006328b,0.0025998186320066
00063299,0006328d,0.0025657804217189
00063298,0006327b,0.0025620013475418
00063263,00063281,0.0025582946836948
00063284,00063281,0.0025221847463399
0006329a,00063260,0.0024835332296788
00063298,00063276,0.0023653665557503
00063267,00063273,0.0023626619949936
00063262,00063283,0.002088111359626
00063267,00063290,0.002043331740424
0006325e,00063277,0.0020336487796157
00063264,00063277,0.0020090884063392
00063259,00063258,0.0020023714751005
00063267,00063283,0.0019833690021187
0006329a,00063276,0.001713854027912
0006325e,00063278,0.001675771549344
00063259,0006328b,0.0016481714555993
00063291,00063273,0.001605050289072
00063299,0006328c,0.0015354260103777
00063284,00063269,0.0015161221381276
00063264,00063278,0.0015081305755302
00063263,00063277,0.001463581691496
0006325e,00063281,0.0014633706305176
00063259,00063272,0.0014532469213008
0006325d,00063258,0.0014506439911201
00063284,00063258,0.00139191665221
0006329a,00063282,0.0013693723594769
00063284,00063272,0.0013456066371873
0006329a,00063255,0.0013236368540674
00063263,00063255,0.0013170205056667
0006329b,00063273,0.0013115061447024
0006327e,00063283,0.0013109253486618
00063264,0006327b,0.0013006979133933
00063259,00063277,0.0012785656144842
0006325b,00063266,0.0012475668918341
00063261,00063258,0.0012328142765909
00063263,00063282,0.0012119157472625
00063298,00063277,0.0011596516706049
00063264,00063272,0.0011488425079733
0006325e,0006328b,0.0010172805050387
0006328f,00063282,0.0009096109424717
00063284,00063260,0.0008788379491306
00063284,00063276,0.000851695833262
00063259,00063278,0.0008211855893023
0006329b,00063290,0.0008036197978071
0006325b,00063265,0.000779490917921
00063284,00063282,0.0007528333226218
0006325d,00063276,0.0007012098212726
00063259,00063281,0.0007003539940342
00063261,00063282,0.0006969446549192
00063264,0006328b,0.0006564391078427
00063298,00063282,0.0005793127347715
00063259,0006327b,0.0005657710134983
0006325d,00063260,0.0005610096268355
0006329b,0006328c,0.0005398229695856
00063263,0006327b,0.0005313659785315
0006329b,0006328d,0.0005281043122522
0006325e,0006327b,0.0005059378454461
0006328f,00063277,0.000504664320033
00063261,00063277,0.0004718886048067
00063261,00063278,0.0004680873244069
0006325b,0006328d,0.0004572370380628
0006328f,0006328b,0.0004506673139985
00063263,0006328b,0.0004441345517989
00063262,00063273,0.0004147651779931
00063261,00063272,0.00035798875615
00063284,00063255,0.0003360261907801
0006328f,00063272,0.0003207196714356
00063298,00063255,0.0003105571959167
0006328f,0006327b,0.0002920416882261
0006325b,00063271,0.0002910374605562
0006325b,0006328c,0.0002903626300394
0006325d,00063277,0.0002768214035313
00063294,00063283,0.0002722239005379
0006328f,00063278,0.0002626043569762
0006325d,00063255,0.0002423358819214
0006325b,00063282,0.0002250579127576
0006329b,00063282,0.0002018020750256
0006326d,00063273,0.0002011627075262
00063261,00063281,0.0001964904222404
00063299,00063282,0.0001809664827305
0006326d,00063282,0.0001407312374794
00063294,00063282,0.00012463387975
0006329b,00063265,0.0001209478650707
00063261,0006327b,0.0001167780574178
0006328f,00063281,0.0001104369512177
00063262,00063282,0.0001013341097859
0006329b,00063266,9.538462472846732e-05
0006329b,00063271,9.143643546849488e-05
00063299,00063276,8.010036981431767e-05
0006326d,00063276,7.373048720182851e-05
0006329b,00063276,6.961976032471284e-05
0006325d,0006328b,6.076186036807485e-05
0006327e,00063282,5.987925032968633e-05
0006325b,00063276,5.935014996794053e-05
00063264,00063283,5.241536200628616e-05
00063259,00063273,3.830742934951559e-05
0006326d,00063260,3.425467002671212e-05
00063262,00063276,3.3462718420196325e-05
00063264,00063273,3.162218490615487e-05
00063259,00063283,2.7636659069685265e-05
0006325d,00063282,2.499338734196499e-05
0006326d,00063269,2.3485757992602885e-05
0006325d,0006327b,1.959746441571042e-05
0006325b,00063260,1.891031752165873e-05
00063299,00063281,1.813827475416474e-05
00063259,00063290,1.7971380657400005e-05
00063299,00063260,1.6647672964609228e-05
00063264,0006328c,1.6271902495645918e-05
00063291,00063282,1.53909350046888e-05
0006327e,00063276,1.5206288480840158e-05
0006325b,00063281,1.5084386177477429e-05
0006329b,00063269,1.4518312127620447e-05
00063261,0006328b,1.436400089005474e-05
00063294,00063276,1.322897969657788e-05
00063259,0006328c,1.273032194148982e-05
00063262,00063269,1.2088625226169825e-05
0006326d,00063255,1.1931188055314124e-05
0006327e,00063273,1.1687539881677368e-05
0006329b,00063260,1.1653949513856787e-05
00063259,00063265,1.138457537308568e-05
00063264,00063290,1.1306737178529149e-05
0006329b,00063281,9.966922334569972e-06
0006326d,00063281,9.885815416055266e-06
00063298,00063283,9.009723726194352e-06
00063298,00063273,8.091676136245951e-06
00063299,00063269,7.830003596609458e-06
00063264,00063265,7.72993007558398e-06
0006325b,00063255,7.412863396893954e-06
00063299,00063258,7.337248462135903e-06
00063267,00063282,7.030311280686874e-06
0006325b,00063269,6.799653874622891e-06
0006325e,00063283,6.588636097148992e-06
0006329b,00063258,6.543775270984042e-06
00063262,00063258,6.421554644475691e-06
00063259,0006328d,6.357567599479808e-06
00063299,00063255,6.2569142755819485e-06
0006329b,00063255,5.992500064166961e-06
00063262,00063260,5.467122718982864e-06
00063291,00063276,4.436130438989494e-06
0006328f,00063283,4.2606516217347234e-06
00063264,00063271,3.934853793907678e-06
0006327e,00063269,3.834597919194493e-06
00063264,00063266,3.403457185413572e-06
00063294,00063260,3.3741482639015885e-06
0006329b,00063272,3.3455958146078046e-06
00063298,0006328c,3.1458957892027684e-06
0006325b,00063258,3.1454578675038647e-06
00063261,00063283,3.13696796183649e-06
00063267,00063276,3.030975449291873e-06
00063262,00063255,2.909944669227116e-06
00063259,00063271,2.8825563731516013e-06
0006325e,00063273,2.740097897913074e-06
0006327e,00063255,2.561004066592432e-06
00063284,00063273,2.4569253582740203e-06
00063261,0006328c,2.346568862776621e-06
00063299,0006328b,2.2964227355259936e-06
00063294,00063255,2.259457914988161e-06
00063264,0006328d,2.2189553874341077e-06
0006328f,0006328c,2.137313458661083e-06
0006329b,0006327b,2.0784439129784005e-06
0006328f,00063273,1.8306732272321824e-06
00063294,00063273,1.556520032863773e-06
0006326d,00063258,1.5542565279247356e-06
0006327e,00063260,1.5371424524346369e-06
00063294,00063258,1.4743612837264664e-06
0006326d,0006327b,1.4226756093194126e-06
00063259,00063266,1.23054144296475e-06
00063294,00063269,1.2160380720160902e-06
00063299,00063272,1.101349653254147e-06
0006329b,0006328b,1.0874871350097235e-06
0006325b,00063272,1.0364412901253672e-06
0006325e,0006328c,1.034896513374406e-06
00063262,00063281,9.549538617648068e-07
00063299,00063278,9.244932357432844e-07
0006325b,0006328b,8.976832646112598e-07
00063261,00063290,8.905523145585903e-07
00063284,00063283,8.731925049687561e-07
00063298,00063290,8.480271276312124e-07
00063294,00063281,7.821330427759676e-07
00063262,00063272,7.802198638273694e-07
0006326d,00063278,7.393620649054355e-07
0006325e,00063290,6.75927594784298e-07
0006329a,00063273,5.573721182372537e-07
00063299,00063277,5.300305474520428e-07
00063263,00063273,4.515184457432042e-07
00063261,0006328d,4.018417030238197e-07
00063291,00063260,3.9586160482940613e-07
0006328f,00063290,3.6749281662196164e-07
00063299,0006327b,3.668579608984146e-07
00063261,00063273,3.600025308969635e-07
00063298,00063265,3.393460872302967e-07
0006325b,0006327b,3.161542281304719e-07
00063263,00063283,3.128454295620031e-07
0006326d,00063277,2.845145559149387e-07
0006325b,00063278,2.3998936171665264e-07
0006328f,00063265,2.2580523761916998e-07
00063291,00063269,2.191398920103893e-07
0006326d,0006328b,2.1042886544364594e-07
0006329b,00063278,2.0100972619729879e-07
00063298,0006328d,1.9349103297372494e-07
0006329a,00063283,1.852505562283113e-07
00063267,00063260,1.5909370176814266e-07
0006329b,00063277,1.4754455435195268e-07
0006325e,00063265,1.4412503901439777e-07
00063298,00063266,1.312065762704151e-07
00063262,0006328b,1.0546686013412909e-07
0006327e,00063281,1.0339380906998485e-07
00063294,00063278,8.988906330387182e-08
0006327e,00063258,8.852619259869243e-08
0006329a,00063290,8.05259503522393e-08
00063261,00063266,6.558023812885949e-08
00063284,00063290,6.086085591050505e-08
0006325d,00063283,5.85586867885013e-08
0006325b,00063277,5.177741257966773e-08
0006325d,00063273,4.860318725263824e-08
00063262,00063278,4.828082111885124e-08
0006328f,0006328d,4.2551150158942625e-08
0006326d,00063272,4.149597998548416e-08
00063262,00063277,2.9605992324377443e-08
00063263,00063290,2.6897810201376163e-08
00063291,00063255,2.165194601388976e-08
00063291,00063258,1.922549230926052e-08
00063261,00063265,1.5624639360112272e-08
00063262,0006327b,1.5444639345219002e-08
00063267,00063269,1.489398648857332e-08
0006325e,0006328d,1.3671948906335274e-08
0006325d,0006328c,9.531078148938832e-09
0006328f,00063271,8.634903458926146e-09
00063294,00063272,8.575781862418808e-09
0006325e,00063266,7.595157391904195e-09
0006328f,00063266,6.914229633281366e-09
00063294,0006327b,6.833676291506663e-09
00063284,0006328c,5.791640500518724e-09
0006325e,00063271,5.5078697158705844e-09
00063294,0006328b,5.417175152899745e-09
00063267,00063255,4.5875192533628706e-09
00063263,0006328c,4.259546049212304e-09
00063261,00063271,4.181886392728984e-09
00063291,00063281,4.051353030831706e-09
00063298,00063271,3.785239677256413e-09
0006325d,00063290,2.9589946048957927e-09
0006327e,00063272,2.6346771431207117e-09
00063291,00063272,1.9505752568704793e-09
00063284,0006328d,1.4110940194100863e-09
0006327e,00063278,9.611067497417023e-10
0006329a,0006328c,8.803309192728647e-10
00063294,00063277,7.887834274633575e-10
00063267,00063258,6.301649202455906e-10
00063284,00063266,4.459019820046705e-10
00063267,00063281,4.028796185551186e-10
0006327e,0006327b,2.5849933305011064e-10
0006327e,00063277,2.4910709606196235e-10
0006325d,00063265,1.783812958455755e-10
0006327e,0006328b,1.4193342334767323e-10
00063291,00063278,9.675032303091412e-11
00063263,0006328d,7.207447833001979e-11
0006325d,0006328d,5.661076468710391e-11
00063263,00063265,4.256983654471469e-11
0006329a,0006328d,1.2614114613951344e-11
00063263,00063266,1.0970814534605466e-11
00063291,0006327b,6.7225123037695225e-12
00063284,00063265,5.467553059607111e-12
0006329a,00063266,4.586637493420032e-12
00063291,0006328b,4.477714206363448e-12
00063291,00063277,1.603958502474634e-12
0006325d,00063266,3.327711641399473e-13
00063284,00063271,9.345422927273944e-14
00063267,00063272,6.953332088712946e-14
00063263,00063271,5.4155596971921724e-14
0006329a,00063265,2.2714186285435932e-14
0006325d,00063271,1.5830342746836652e-14
00063267,00063278,1.1476303289165114e-15
00063267,0006328b,5.069396898110421e-16
0006329a,00063271,9.137981355648033e-17
00063267,0006327b,5.0960711567595414e-18
00063267,00063277,8.87081930586821e-20
000632d9,000632e7,0.9973316192626952
000632ac,000632cd,0.9899645447731018
000632f0,0006329c,0.986370861530304
000632b0,000632e3,0.9842876195907592
000632c5,000632ea,0.9826256036758424
0006329f,000632ec,0.9808000326156616
000632ef,000632d8,0.9780446887016296
000632a2,000632cb,0.9654079079627992
000632a6,000632b5,0.950719952583313
000632c9,000632d0,0.9020326733589172
000632b3,000632b8,0.8664510250091553
000632b6,000632ad,0.8476529121398926
000632c8,000632ad,0.8280482292175293
000632c0,000632eb,0.7231886386871338
000632c0,000632cb,0.6931517720222473
000632c9,0006329c,0.5214633345603943
000632c9,000632cf,0.4662397503852844
000632b6,000632d2,0.4388960003852844
000632b3,000632ec,0.1659433096647262
000632a6,000632a3,0.1564047932624817
000632c0,000632cd,0.145423412322998
000632a6,000632ee,0.1281604766845703
000632c8,000632b7,0.0856643095612526
000632c9,000632a4,0.0838779434561729
000632a6,000632cd,0.083257719874382
000632a6,000632ea,0.0714027285575866
000632c5,000632a3,0.0441787578165531
000632b6,000632b7,0.0432297736406326
000632a6,000632cb,0.0335636734962463
000632a2,000632eb,0.0317100472748279
000632c5,000632b5,0.0282393600791692
000632f0,000632cf,0.0216737054288387
000632f0,000632d0,0.0215603318065404
0006329f,000632b8,0.0211015827953815
000632c0,000632ea,0.0190895497798919
000632a6,000632eb,0.0190072767436504
000632ef,000632a5,0.017085213214159
000632c0,000632b5,0.0159469284117221
000632f0,000632a4,0.0149898184463381
000632c0,000632a3,0.0116595970466732
000632c5,000632ee,0.0104871811345219
000632c5,000632cb,0.0091047752648592
000632ac,000632eb,0.0090311644598841
000632b0,000632e7,0.0086816065013408
000632a2,000632ea,0.0077644842676818
000632a2,000632cd,0.0077459579333662
0006329f,000632b7,0.0070113302208483
000632c8,000632d2,0.0060506928712129
000632c9,000632ea,0.0059778923168778
000632d9,000632e3,0.0055902325548231
000632b6,000632a5,0.0055481223389506
000632c0,000632ee,0.0054979808628559
000632ac,000632cb,0.004694502800703
000632b0,000632b8,0.0046259444206953
000632b6,000632d8,0.0044593997299671
000632d9,000632ad,0.0043653338216245
000632b6,000632ec,0.0043102041818201
000632b0,000632ec,0.0041047590784728
0006329f,000632a5,0.003765428205952
000632c9,000632a3,0.0035107359290122
000632c0,000632a4,0.0034324603620916
000632b6,000632b8,0.0032257731072604
000632c9,000632cb,0.0027915094979107
000632c9,000632eb,0.002772344276309
000632b3,000632a5,0.0027449268382042
000632c8,000632a5,0.0023487233556807
000632c9,000632ee,0.0023050003219395
0006329f,000632ad,0.002237451961264
000632d9,000632d2,0.0022143512032926
000632c5,000632eb,0.0022141828667372
